timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
15.433333333333334,-0.0,-2.165704,4.005926,-4.947975,-79.439997
15.466666666666667,-0.0,-1.888,3.519999,-4.626899,-79.028157
15.5,-0.0,-1.622296,3.047407,-4.295909,-78.518516
15.533333333333333,-0.0,-1.37037,2.592592,-3.955001,-77.92
15.566666666666666,-0.0,-1.134,2.16,-3.604174,-77.241476
15.6,-0.0,-0.914963,1.754074,-3.243426,-76.491849
15.633333333333333,-0.0,-0.715037,1.37926,-2.872754,-75.679999
15.666666666666666,-0.0,-0.535999,1.04,-2.492155,-74.814812
15.7,-0.0,-0.379629,0.740739,-2.101629,-73.905181
15.733333333333333,-0.0,-0.247704,0.485925,-1.701172,-72.959999
15.766666666666667,-0.0,-0.141999,0.279998,-1.290783,-71.988152
15.8,-0.0,-0.064296,0.127409,-0.87046,-70.998519
15.833333333333334,-0.0,-0.01637,0.032592,-0.4402,-70.0
15.866666666666667,-0.0,0.0,-0.0,-0.0,-69.001474
15.9,-0.0,-0.013974,0.072886,0.449849,-68.011848
15.933333333333334,-0.0,-0.057513,0.276968,0.907895,-67.040001
15.966666666666667,-0.0,-0.133087,0.590379,1.372393,-66.094805
16.0,-0.0,-0.243141,0.991254,1.8416,-65.185188
16.033333333333335,-0.0,-0.389944,1.457726,2.31377,-64.320001
16.066666666666666,-0.0,-0.575376,1.96793,2.78716,-63.508151
16.1,-0.0,-0.800649,2.5,3.260026,-62.758524
16.133333333333333,-0.0,-1.065983,3.03207,3.730623,-62.079999
16.166666666666668,-0.0,-1.370272,3.542274,4.197208,-61.481483
16.2,-0.0,-1.710823,4.008746,4.658033,-60.971856
16.233333333333334,-0.0,-2.083261,4.409621,5.111359,-60.560002
16.266666666666666,-0.0,-2.481676,4.723031,5.555438,-60.254816
16.3,-0.0,-2.899042,4.927113,5.988528,-60.065189
16.333333333333332,-0.0,-3.327816,4.999999,6.408882,-60.000002
16.366666666666667,-0.0,-3.7606,4.951111,6.814758,-60.065189
16.4,-0.0,-4.190708,4.808889,7.204412,-60.254816
16.433333333333334,-0.0,-4.61253,4.58,7.576099,-60.560002
16.466666666666665,-0.0,-5.021687,4.271111,7.928074,-60.971849
16.5,-0.0,-5.415002,3.888889,8.258595,-61.481483
16.533333333333335,-0.0,-5.790362,3.44,8.565914,-62.079999
16.566666666666666,-0.0,-6.146527,2.931111,8.84829,-62.758524
16.6,-0.0,-6.48293,2.368888,9.103977,-63.508151
16.633333333333333,-0.0,-6.799506,1.76,9.331233,-64.320001
16.666666666666668,-0.0,-7.096538,1.11111,9.52831,-65.185188
16.7,-0.0,-7.374551,0.428889,9.693468,-66.094819
16.733333333333334,-0.0,-7.634213,-0.28,9.824958,-67.040001
16.766666666666666,-0.0,-7.876287,-1.00889,9.921043,-68.011848
16.8,-0.0,-8.101575,-1.751111,9.97997,-69.001474
16.833333333333332,-0.0,-8.310885,-2.5,10.0,-70.0
16.866666666666667,-0.0,-8.505022,-3.24889,9.970809,-70.998519
16.9,-0.0,-8.684765,-3.991112,9.884993,-71.988152
16.933333333333334,-0.0,-8.850859,-4.720001,9.745185,-72.959999
16.966666666666665,-0.0,-9.004015,-5.428889,9.554019,-73.905188
17.0,-0.0,-9.144899,-6.111114,9.314128,-74.814812
17.033333333333335,-0.0,-9.27415,-6.759999,9.028147,-75.679985
17.066666666666666,-0.0,-9.392358,-7.368888,8.69871,-76.491849
17.1,-0.0,-9.500075,-7.931109,8.32845,-77.241476
17.133333333333333,-0.0,-9.597822,-8.440002,7.92,-77.92
17.166666666666668,-0.0,-9.686084,-8.888892,7.475994,-78.518516
17.2,-0.0,-9.765314,-9.271114,6.999068,-79.028144
17.233333333333334,-0.0,-9.835938,-9.580001,6.491851,-79.439997
17.266666666666666,-0.0,-9.898351,-9.808888,5.956981,-79.745184
17.3,-0.0,-9.952924,-9.951112,5.397092,-79.93481
17.333333333333332,-0.0,-10.000001,-10.0,4.814814,-79.999991
17.366666666666667,-0.0,-10.041501,-9.970809,4.212783,-79.708451
17.4,-0.0,-10.079069,-9.884993,3.593635,-78.892127
17.433333333333334,-0.0,-10.112639,-9.745185,2.96,-77.638487
17.466666666666665,-0.0,-10.142141,-9.554019,2.314513,-76.034984
17.5,-0.0,-10.167508,-9.314128,1.659807,-74.169099
17.533333333333335,-0.0,-10.188667,-9.028147,0.998519,-72.128287
17.566666666666666,-0.0,-10.205552,-8.69871,0.333279,-70.0
17.6,-0.0,-10.218094,-8.32845,-0.33328,-67.87172
17.633333333333333,-0.0,-10.226224,-7.92,-0.998519,-65.830907
17.666666666666668,-0.0,-10.229874,-7.475994,-1.65981,-63.965015
17.7,-0.0,-10.228972,-6.999068,-2.314514,-62.361512
17.733333333333334,-0.0,-10.223455,-6.491851,-2.960001,-61.107872
17.766666666666666,-0.0,-10.213249,-5.956981,-3.593635,-60.291541
17.8,-0.0,-10.198288,-5.397092,-4.212784,-60.000002
17.833333333333332,-0.0,-10.178501,-4.814814,-4.814815,-60.065189
17.866666666666667,-0.0,-10.153821,-4.212783,-5.397094,-60.254816
17.9,-0.0,-10.124176,-3.593635,-5.956983,-60.560002
17.933333333333334,-0.0,-10.089503,-2.96,-6.491852,-60.971849
17.966666666666665,-0.0,-10.049728,-2.314513,-6.999066,-61.481483
18.0,-0.0,-10.004784,-1.659807,-7.475995,-62.079999
18.033333333333335,-0.0,-9.954604,-0.998519,-7.92,-62.758524
18.066666666666666,-0.0,-9.899115,-0.333279,-8.328451,-63.508151
18.1,-0.0,-9.838252,0.33328,-8.698712,-64.320001
18.133333333333333,-0.0,-9.771945,0.998519,-9.028147,-65.185188
18.166666666666668,-0.0,-9.700124,1.65981,-9.314129,-66.094819
18.2,-0.0,-9.622721,2.314514,-9.554017,-67.040001
18.233333333333334,-0.0,-9.539668,2.960001,-9.745181,-68.011848
18.266666666666666,-0.0,-9.450895,3.593635,-9.884995,-69.001474
18.3,-0.0,-9.356334,4.212784,-9.970806,-70.0
18.333333333333332,-0.0,-9.255916,4.814815,-10.0,-70.998519
18.366666666666667,-0.0,-9.149573,5.397094,-9.995078,-71.988152
18.4,-0.0,-9.037234,5.956983,-9.980307,-72.959999
18.433333333333334,-0.0,-8.918833,6.491852,-9.955691,-73.905188
18.466666666666665,-0.0,-8.794298,6.999066,-9.921221,-74.814812
18.5,-0.0,-8.663562,7.475995,-9.8769,-75.679985
18.533333333333335,-0.0,-8.526557,7.92,-9.822725,-76.491849
18.566666666666666,-0.0,-8.383211,8.328451,-9.758691,-77.241476
18.6,-0.0,-8.233459,8.698712,-9.684798,-77.92
18.633333333333333,-0.0,-8.077231,9.028147,-9.601043,-78.518516
18.666666666666668,-0.0,-7.914457,9.314129,-9.507425,-79.028144
18.7,-0.0,-7.745069,9.554017,-9.403941,-79.439997
18.733333333333334,-0.0,-7.568998,9.745181,-9.29059,-79.745184
18.766666666666666,-0.0,-7.386176,9.884995,-9.167367,-79.93481
18.8,-0.0,-7.196532,9.970806,-9.034273,-79.999991
18.833333333333332,-0.0,-7.0,10.0,-8.891305,-79.93481
18.866666666666667,-0.0,-6.790297,9.967408,-8.73846,-79.745184
18.9,-0.0,-6.562371,9.872593,-8.575735,-79.439997
18.933333333333334,-0.0,-6.318001,9.72,-8.403131,-79.028157
18.966666666666665,-0.0,-6.058963,9.514074,-8.220643,-78.518516
19.0,-0.0,-5.787037,9.259258,-8.028271,-77.92
19.033333333333335,-0.0,-5.504,8.959999,-7.82601,-77.241476
19.066666666666666,-0.0,-5.21163,8.620741,-7.613861,-76.491849
19.1,-0.0,-4.911704,8.245925,-7.391819,-75.679999
19.133333333333333,-0.0,-4.606,7.839999,-7.159885,-74.814812
19.166666666666668,-0.0,-4.296296,7.407407,-6.918054,-73.905181
19.2,-0.0,-3.98437,6.952593,-6.666326,-72.959999
19.233333333333334,-0.0,-3.672,6.479999,-6.404697,-71.988152
19.266666666666666,-0.0,-3.360963,5.994073,-6.133165,-70.998519
19.3,-0.0,-3.053038,5.499259,-5.85173,-70.0
19.333333333333332,-0.0,-2.75,4.999999,-5.560387,-69.001474
19.366666666666667,-0.0,-2.45363,4.500741,-5.259136,-68.011848
19.4,-0.0,-2.165704,4.005926,-4.947975,-67.040001
19.433333333333334,-0.0,-1.888,3.519999,-4.626899,-66.094805
19.466666666666665,-0.0,-1.622296,3.047407,-4.295909,-65.185188
19.5,-0.0,-1.37037,2.592592,-3.955001,-64.320001
19.533333333333335,-0.0,-1.134,2.16,-3.604174,-63.508151
19.566666666666666,-0.0,-0.914963,1.754074,-3.243426,-62.758524
19.6,-0.0,-0.715037,1.37926,-2.872754,-62.079999
19.633333333333333,-0.0,-0.535999,1.04,-2.492155,-61.481483
19.666666666666668,-0.0,-0.379629,0.740739,-2.101629,-60.971856
19.7,-0.0,-0.247704,0.485925,-1.701172,-60.560002
19.733333333333334,-0.0,-0.141999,0.279998,-1.290783,-60.254816
19.766666666666666,-0.0,-0.064296,0.127409,-0.87046,-60.065189
19.8,-0.0,-0.01637,0.032592,-0.4402,-60.000002
19.833333333333332,-0.0,0.0,-0.0,-0.0,-60.065189
19.866666666666667,-0.0,-0.013974,0.072886,0.449849,-60.254816
19.9,-0.0,-0.057513,0.276968,0.907895,-60.560002
19.933333333333334,-0.0,-0.133087,0.590379,1.372393,-60.971849
19.966666666666665,-0.0,-0.243141,0.991254,1.8416,-61.481483
20.0,-0.0,-0.389944,1.457726,2.31377,-62.079999
20.033333333333335,-0.0,-0.575376,1.96793,2.78716,-62.758524
20.066666666666666,-0.0,-0.800649,2.5,3.260026,-63.508151
20.1,-0.0,-1.065983,3.03207,3.730623,-64.320001
20.133333333333333,-0.0,-1.370272,3.542274,4.197208,-65.185188
20.166666666666668,-0.0,-1.710823,4.008746,4.658033,-66.094819
20.2,-0.0,-2.083261,4.409621,5.111359,-67.040001
20.233333333333334,-0.0,-2.481676,4.723031,5.555438,-68.011848
20.266666666666666,-0.0,-2.899042,4.927113,5.988528,-69.001474
20.3,-0.0,-3.327816,4.999999,6.408882,-70.0
20.333333333333332,-0.0,-3.7606,4.951111,6.814758,-70.998519
20.366666666666667,-0.0,-4.190708,4.808889,7.204412,-71.988152
20.4,-0.0,-4.61253,4.58,7.576099,-72.959999
20.433333333333334,-0.0,-5.021687,4.271111,7.928074,-73.905188
20.466666666666665,-0.0,-5.415002,3.888889,8.258595,-74.814812
20.5,-0.0,-5.790362,3.44,8.565914,-75.679985
20.533333333333335,-0.0,-6.146527,2.931111,8.84829,-76.491849
20.566666666666666,-0.0,-6.48293,2.368888,9.103977,-77.241476
20.6,-0.0,-6.799506,1.76,9.331233,-77.92
20.633333333333333,-0.0,-7.096538,1.11111,9.52831,-78.518516
20.666666666666668,-0.0,-7.374551,0.428889,9.693468,-79.028144
20.7,-0.0,-7.634213,-0.28,9.824958,-79.439997
20.733333333333334,-0.0,-7.876287,-1.00889,9.921043,-79.745184
20.766666666666666,-0.0,-8.101575,-1.751111,9.97997,-79.93481
20.8,-0.0,-8.310885,-2.5,10.0,-79.999991
20.833333333333332,-0.0,-8.505022,-3.24889,9.970809,-79.708451
20.866666666666667,-0.0,-8.684765,-3.991112,9.884993,-78.892127
20.9,-0.0,-8.850859,-4.720001,9.745185,-77.638487
20.933333333333334,-0.0,-9.004015,-5.428889,9.554019,-76.034984
20.966666666666665,-0.0,-9.144899,-6.111114,9.314128,-74.169099
21.0,-0.0,-9.27415,-6.759999,9.028147,-72.128287
21.033333333333335,-0.0,-9.392358,-7.368888,8.69871,-70.0
21.066666666666666,-0.0,-9.500075,-7.931109,8.32845,-67.87172
21.1,-0.0,-9.597822,-8.440002,7.92,-65.830907
21.133333333333333,-0.0,-9.686084,-8.888892,7.475994,-63.965015
21.166666666666668,-0.0,-9.765314,-9.271114,6.999068,-62.361512
21.2,-0.0,-9.835938,-9.580001,6.491851,-61.107872
21.233333333333334,-0.0,-9.898351,-9.808888,5.956981,-60.291541
21.266666666666666,-0.0,-9.952924,-9.951112,5.397092,-60.000002
21.3,-0.0,-10.000001,-10.0,4.814814,-60.065189
21.333333333333332,-0.0,-10.041501,-9.970809,4.212783,-60.254816
21.366666666666667,-0.0,-10.079069,-9.884993,3.593635,-60.560002
21.4,-0.0,-10.112639,-9.745185,2.96,-60.971849
21.433333333333334,-0.0,-10.142141,-9.554019,2.314513,-61.481483
21.466666666666665,-0.0,-10.167508,-9.314128,1.659807,-62.079999
21.5,-0.0,-10.188667,-9.028147,0.998519,-62.758524
21.533333333333335,-0.0,-10.205552,-8.69871,0.333279,-63.508151
21.566666666666666,-0.0,-10.218094,-8.32845,-0.33328,-64.320001
21.6,-0.0,-10.226224,-7.92,-0.998519,-65.185188
21.633333333333333,-0.0,-10.229874,-7.475994,-1.65981,-66.094819
21.666666666666668,-0.0,-10.228972,-6.999068,-2.314514,-67.040001
21.7,-0.0,-10.223455,-6.491851,-2.960001,-68.011848
21.733333333333334,-0.0,-10.213249,-5.956981,-3.593635,-69.001474
21.766666666666666,-0.0,-10.198288,-5.397092,-4.212784,-70.0
21.8,-0.0,-10.178501,-4.814814,-4.814815,-70.998519
21.833333333333332,-0.0,-10.153821,-4.212783,-5.397094,-71.988152
21.866666666666667,-0.0,-10.124176,-3.593635,-5.956983,-72.959999
21.9,-0.0,-10.089503,-2.96,-6.491852,-73.905188
21.933333333333334,-0.0,-10.049728,-2.314513,-6.999066,-74.814812
21.966666666666665,-0.0,-10.004784,-1.659807,-7.475995,-75.679985
22.0,-0.0,-9.954604,-0.998519,-7.92,-76.491849
22.033333333333335,-0.0,-9.899115,-0.333279,-8.328451,-77.241476
22.066666666666666,-0.0,-9.838252,0.33328,-8.698712,-77.92
22.1,-0.0,-9.771945,0.998519,-9.028147,-78.518516
22.133333333333333,-0.0,-9.700124,1.65981,-9.314129,-79.028144
22.166666666666668,-0.0,-9.622721,2.314514,-9.554017,-79.439997
22.2,-0.0,-9.539668,2.960001,-9.745181,-79.745184
22.233333333333334,-0.0,-9.450895,3.593635,-9.884995,-79.93481
22.266666666666666,-0.0,-9.356334,4.212784,-9.970806,-79.999991
22.3,-0.0,-9.255916,4.814815,-10.0,-79.93481
22.333333333333332,-0.0,-9.149573,5.397094,-9.995078,-79.745184
22.366666666666667,-0.0,-9.037234,5.956983,-9.980307,-79.439997
22.4,-0.0,-8.918833,6.491852,-9.955691,-79.028157
22.433333333333334,-0.0,-8.794298,6.999066,-9.921221,-78.518516
22.466666666666665,-0.0,-8.663562,7.475995,-9.8769,-77.92
22.5,-0.0,-8.526557,7.92,-9.822725,-77.241476
22.533333333333335,-0.0,-8.383211,8.328451,-9.758691,-76.491849
22.566666666666666,-0.0,-8.233459,8.698712,-9.684798,-75.679999
22.6,-0.0,-8.077231,9.028147,-9.601043,-74.814812
22.633333333333333,-0.0,-7.914457,9.314129,-9.507425,-73.905181
22.666666666666668,-0.0,-7.745069,9.554017,-9.403941,-72.959999
22.7,-0.0,-7.568998,9.745181,-9.29059,-71.988152
22.733333333333334,-0.0,-7.386176,9.884995,-9.167367,-70.998519
22.766666666666666,-0.0,-7.196532,9.970806,-9.034273,-70.0
22.8,-0.0,-7.0,10.0,-8.891305,-69.001474
22.833333333333332,-0.0,-6.790297,9.967408,-8.73846,-68.011848
22.866666666666667,-0.0,-6.562371,9.872593,-8.575735,-67.040001
22.9,-0.0,-6.318001,9.72,-8.403131,-66.094805
22.933333333333334,-0.0,-6.058963,9.514074,-8.220643,-65.185188
22.966666666666665,-0.0,-5.787037,9.259258,-8.028271,-64.320001
23.0,-0.0,-5.504,8.959999,-7.82601,-63.508151
23.033333333333335,-0.0,-5.21163,8.620741,-7.613861,-62.758524
23.066666666666666,-0.0,-4.911704,8.245925,-7.391819,-62.079999
23.1,-0.0,-4.606,7.839999,-7.159885,-61.481483
23.133333333333333,-0.0,-4.296296,7.407407,-6.918054,-60.971856
23.166666666666668,-0.0,-3.98437,6.952593,-6.666326,-60.560002
23.2,-0.0,-3.672,6.479999,-6.404697,-60.254816
23.233333333333334,-0.0,-3.360963,5.994073,-6.133165,-60.065189
23.266666666666666,-0.0,-3.053038,5.499259,-5.85173,-60.000002
23.3,-0.0,-2.75,4.999999,-5.560387,-60.065189
23.333333333333332,-0.0,-2.45363,4.500741,-5.259136,-60.254816
23.366666666666667,-0.0,-2.165704,4.005926,-4.947975,-60.560002
23.4,-0.0,-1.888,3.519999,-4.626899,-60.971849
23.433333333333334,-0.0,-1.622296,3.047407,-4.295909,-61.481483
23.466666666666665,-0.0,-1.37037,2.592592,-3.955001,-62.079999
23.5,-0.0,-1.134,2.16,-3.604174,-62.758524
23.533333333333335,-0.0,-0.914963,1.754074,-3.243426,-63.508151
23.566666666666666,-0.0,-0.715037,1.37926,-2.872754,-64.320001
23.6,-0.0,-0.535999,1.04,-2.492155,-65.185188
23.633333333333333,-0.0,-0.379629,0.740739,-2.101629,-66.094819
23.666666666666668,-0.0,-0.247704,0.485925,-1.701172,-67.040001
23.7,-0.0,-0.141999,0.279998,-1.290783,-68.011848
23.733333333333334,-0.0,-0.064296,0.127409,-0.87046,-69.001474
23.766666666666666,-0.0,-0.01637,0.032592,-0.4402,-70.0
23.8,-0.0,0.0,-0.0,-0.0,-70.998519
23.833333333333332,-0.0,-0.013974,0.072886,0.449849,-71.988152
23.866666666666667,-0.0,-0.057513,0.276968,0.907895,-72.959999
23.9,-0.0,-0.133087,0.590379,1.372393,-73.905188
23.933333333333334,-0.0,-0.243141,0.991254,1.8416,-74.814812
23.966666666666665,-0.0,-0.389944,1.457726,2.31377,-75.679985
24.0,-0.0,-0.575376,1.96793,2.78716,-76.491849
24.033333333333335,-0.0,-0.800649,2.5,3.260026,-77.241476
24.066666666666666,-0.0,-1.065983,3.03207,3.730623,-77.92
24.1,-0.0,-1.370272,3.542274,4.197208,-78.518516
24.133333333333333,-0.0,-1.710823,4.008746,4.658033,-79.028144
24.166666666666668,-0.0,-2.083261,4.409621,5.111359,-79.439997
24.2,-0.0,-2.481676,4.723031,5.555438,-79.745184
24.233333333333334,-0.0,-2.899042,4.927113,5.988528,-79.93481
24.266666666666666,-0.0,-3.327816,4.999999,6.408882,-79.999991
24.3,-0.0,-3.7606,4.951111,6.814758,-79.708451
24.333333333333332,-0.0,-4.190708,4.808889,7.204412,-78.892127
24.366666666666667,-0.0,-4.61253,4.58,7.576099,-77.638487
24.4,-0.0,-5.021687,4.271111,7.928074,-76.034984
24.433333333333334,-0.0,-5.415002,3.888889,8.258595,-74.169099
24.466666666666665,-0.0,-5.790362,3.44,8.565914,-72.128287
24.5,-0.0,-6.146527,2.931111,8.84829,-70.0
24.533333333333335,-0.0,-6.48293,2.368888,9.103977,-67.87172
24.566666666666666,-0.0,-6.799506,1.76,9.331233,-65.830907
24.6,-0.0,-7.096538,1.11111,9.52831,-63.965015
24.633333333333333,-0.0,-7.374551,0.428889,9.693468,-62.361512
24.666666666666668,-0.0,-7.634213,-0.28,9.824958,-61.107872
24.7,-0.0,-7.876287,-1.00889,9.921043,-60.291541
24.733333333333334,-0.0,-8.101575,-1.751111,9.97997,-60.000002
24.766666666666666,-0.0,-8.310885,-2.5,10.0,-60.065189
24.8,-0.0,-8.505022,-3.24889,9.970809,-60.254816
24.833333333333332,-0.0,-8.684765,-3.991112,9.884993,-60.560002
24.866666666666667,-0.0,-8.850859,-4.720001,9.745185,-60.971849
24.9,-0.0,-9.004015,-5.428889,9.554019,-61.481483
24.933333333333334,-0.0,-9.144899,-6.111114,9.314128,-62.079999
24.966666666666665,-0.0,-9.27415,-6.759999,9.028147,-62.758524
25.0,-0.0,-9.392358,-7.368888,8.69871,-63.508151
25.033333333333335,-0.0,-9.500075,-7.931109,8.32845,-64.320001
25.066666666666666,-0.0,-9.597822,-8.440002,7.92,-65.185188
25.1,-0.0,-9.686084,-8.888892,7.475994,-66.094819
25.133333333333333,-0.0,-9.765314,-9.271114,6.999068,-67.040001
25.166666666666668,-0.0,-9.835938,-9.580001,6.491851,-68.011848
25.2,-0.0,-9.898351,-9.808888,5.956981,-69.001474
25.233333333333334,-0.0,-9.952924,-9.951112,5.397092,-70.0
25.266666666666666,-0.0,-10.000001,-10.0,4.814814,-70.998519
25.3,-0.0,-10.041501,-9.970809,4.212783,-71.988152
25.333333333333332,-0.0,-10.079069,-9.884993,3.593635,-72.959999
25.366666666666667,-0.0,-10.112639,-9.745185,2.96,-73.905188
25.4,-0.0,-10.142141,-9.554019,2.314513,-74.814812
25.433333333333334,-0.0,-10.167508,-9.314128,1.659807,-75.679985
25.466666666666665,-0.0,-10.188667,-9.028147,0.998519,-76.491849
25.5,-0.0,-10.205552,-8.69871,0.333279,-77.241476
25.533333333333335,-0.0,-10.218094,-8.32845,-0.33328,-77.92
25.566666666666666,-0.0,-10.226224,-7.92,-0.998519,-78.518516
25.6,-0.0,-10.229874,-7.475994,-1.65981,-79.028144
25.633333333333333,-0.0,-10.228972,-6.999068,-2.314514,-79.439997
25.666666666666668,-0.0,-10.223455,-6.491851,-2.960001,-79.745184
25.7,-0.0,-10.213249,-5.956981,-3.593635,-79.93481
25.733333333333334,-0.0,-10.198288,-5.397092,-4.212784,-79.999991
25.766666666666666,-0.0,-10.178501,-4.814814,-4.814815,-79.93481
25.8,-0.0,-10.153821,-4.212783,-5.397094,-79.745184
25.833333333333332,-0.0,-10.124176,-3.593635,-5.956983,-79.439997
25.866666666666667,-0.0,-10.089503,-2.96,-6.491852,-79.028157
25.9,-0.0,-10.049728,-2.314513,-6.999066,-78.518516
25.933333333333334,-0.0,-10.004784,-1.659807,-7.475995,-77.92
25.966666666666665,-0.0,-9.954604,-0.998519,-7.92,-77.241476
26.0,-0.0,-9.899115,-0.333279,-8.328451,-76.491849
26.033333333333335,-0.0,-9.838252,0.33328,-8.698712,-75.679999
26.066666666666666,-0.0,-9.771945,0.998519,-9.028147,-74.814812
26.1,-0.0,-9.700124,1.65981,-9.314129,-73.905181
26.133333333333333,-0.0,-9.622721,2.314514,-9.554017,-72.959999
26.166666666666668,-0.0,-9.539668,2.960001,-9.745181,-71.988152
26.2,-0.0,-9.450895,3.593635,-9.884995,-70.998519
26.233333333333334,-0.0,-9.356334,4.212784,-9.970806,-70.0
26.266666666666666,-0.0,-9.255916,4.814815,-10.0,-69.001474
26.3,-0.0,-9.149573,5.397094,-9.995078,-68.011848
26.333333333333332,-0.0,-9.037234,5.956983,-9.980307,-67.040001
26.366666666666667,-0.0,-8.918833,6.491852,-9.955691,-66.094805
26.4,-0.0,-8.794298,6.999066,-9.921221,-65.185188
26.433333333333334,-0.0,-8.663562,7.475995,-9.8769,-64.320001
26.466666666666665,-0.0,-8.526557,7.92,-9.822725,-63.508151
26.5,-0.0,-8.383211,8.328451,-9.758691,-62.758524
26.533333333333335,-0.0,-8.233459,8.698712,-9.684798,-62.079999
26.566666666666666,-0.0,-8.077231,9.028147,-9.601043,-61.481483
26.6,-0.0,-7.914457,9.314129,-9.507425,-60.971856
26.633333333333333,-0.0,-7.745069,9.554017,-9.403941,-60.560002
26.666666666666668,-0.0,-7.568998,9.745181,-9.29059,-60.254816
26.7,-0.0,-7.386176,9.884995,-9.167367,-60.065189
26.733333333333334,-0.0,-7.196532,9.970806,-9.034273,-60.000002
26.766666666666666,-0.0,-7.0,10.0,-8.891305,-60.065189
26.8,-0.0,-6.790297,9.967408,-8.73846,-60.254816
26.833333333333332,-0.0,-6.562371,9.872593,-8.575735,-60.560002
26.866666666666667,-0.0,-6.318001,9.72,-8.403131,-60.971849
26.9,-0.0,-6.058963,9.514074,-8.220643,-61.481483
26.933333333333334,-0.0,-5.787037,9.259258,-8.028271,-62.079999
26.966666666666665,-0.0,-5.504,8.959999,-7.82601,-62.758524
27.0,-0.0,-5.21163,8.620741,-7.613861,-63.508151
27.033333333333335,-0.0,-4.911704,8.245925,-7.391819,-64.320001
27.066666666666666,-0.0,-4.606,7.839999,-7.159885,-65.185188
27.1,-0.0,-4.296296,7.407407,-6.918054,-66.094819
27.133333333333333,-0.0,-3.98437,6.952593,-6.666326,-67.040001
27.166666666666668,-0.0,-3.672,6.479999,-6.404697,-68.011848
27.2,-0.0,-3.360963,5.994073,-6.133165,-69.001474
27.233333333333334,-0.0,-3.053038,5.499259,-5.85173,-70.0
27.266666666666666,-0.0,-2.75,4.999999,-5.560387,-70.998519
27.3,-0.0,-2.45363,4.500741,-5.259136,-71.988152
27.333333333333332,-0.0,-2.165704,4.005926,-4.947975,-72.959999
27.366666666666667,-0.0,-1.888,3.519999,-4.626899,-73.905188
27.4,-0.0,-1.622296,3.047407,-4.295909,-74.814812
27.433333333333334,-0.0,-1.37037,2.592592,-3.955001,-75.679985
27.466666666666665,-0.0,-1.134,2.16,-3.604174,-76.491849
27.5,-0.0,-0.914963,1.754074,-3.243426,-77.241476
27.533333333333335,-0.0,-0.715037,1.37926,-2.872754,-77.92
27.566666666666666,-0.0,-0.535999,1.04,-2.492155,-78.518516
27.6,-0.0,-0.379629,0.740739,-2.101629,-79.028144
27.633333333333333,-0.0,-0.247704,0.485925,-1.701172,-79.439997
27.666666666666668,-0.0,-0.141999,0.279998,-1.290783,-79.745184
27.7,-0.0,-0.064296,0.127409,-0.87046,-79.93481
27.733333333333334,-0.0,-0.01637,0.032592,-0.4402,-79.999991
27.766666666666666,-0.0,0.0,-0.0,-0.0,-79.708451
27.8,-0.0,-0.013974,0.072886,0.449849,-78.892127
27.833333333333332,-0.0,-0.057513,0.276968,0.907895,-77.638487
27.866666666666667,-0.0,-0.133087,0.590379,1.372393,-76.034984
27.9,-0.0,-0.243141,0.991254,1.8416,-74.169099
27.933333333333334,-0.0,-0.389944,1.457726,2.31377,-72.128287
27.966666666666665,-0.0,-0.575376,1.96793,2.78716,-70.0
28.0,-0.0,-0.800649,2.5,3.260026,-67.87172
28.033333333333335,-0.0,-1.065983,3.03207,3.730623,-65.830907
28.066666666666666,-0.0,-1.370272,3.542274,4.197208,-63.965015
28.1,-0.0,-1.710823,4.008746,4.658033,-62.361512
28.133333333333333,-0.0,-2.083261,4.409621,5.111359,-61.107872
28.166666666666668,-0.0,-2.481676,4.723031,5.555438,-60.291541
28.2,-0.0,-2.899042,4.927113,5.988528,-60.000002
28.233333333333334,-0.0,-3.327816,4.999999,6.408882,-60.065189
28.266666666666666,-0.0,-3.7606,4.951111,6.814758,-60.254816
28.3,-0.0,-4.190708,4.808889,7.204412,-60.560002
28.333333333333332,-0.0,-4.61253,4.58,7.576099,-60.971849
28.366666666666667,-0.0,-5.021687,4.271111,7.928074,-61.481483
28.4,-0.0,-5.415002,3.888889,8.258595,-62.079999
28.433333333333334,-0.0,-5.790362,3.44,8.565914,-62.758524
28.466666666666665,-0.0,-6.146527,2.931111,8.84829,-63.508151
28.5,-0.0,-6.48293,2.368888,9.103977,-64.320001
28.533333333333335,-0.0,-6.799506,1.76,9.331233,-65.185188
28.566666666666666,-0.0,-7.096538,1.11111,9.52831,-66.094819
28.6,-0.0,-7.374551,0.428889,9.693468,-67.040001
28.633333333333333,-0.0,-7.634213,-0.28,9.824958,-68.011848
28.666666666666668,-0.0,-7.876287,-1.00889,9.921043,-69.001474
28.7,-0.0,-8.101575,-1.751111,9.97997,-70.0
28.733333333333334,-0.0,-8.310885,-2.5,10.0,-70.998519
28.766666666666666,-0.0,-8.505022,-3.24889,9.970809,-71.988152
28.8,-0.0,-8.684765,-3.991112,9.884993,-72.959999
28.833333333333332,-0.0,-8.850859,-4.720001,9.745185,-73.905188
28.866666666666667,-0.0,-9.004015,-5.428889,9.554019,-74.814812
28.9,-0.0,-9.144899,-6.111114,9.314128,-75.679985
28.933333333333334,-0.0,-9.27415,-6.759999,9.028147,-76.491849
28.966666666666665,-0.0,-9.392358,-7.368888,8.69871,-77.241476
